5468,1,3,0,1,0,0,519,519,481,0
5469,0,0,0,0,0,0,519,519,481,0
5470,0,0,0,0,0,0,519,519,481,0
5471,1,0,0,1,0,0,518,518,482,0
5472,1,0,0,1,0,0,517,517,483,0
5473,0,1,0,0,0,0,518,518,482,0
5474,0,0,1,0,0,0,518,518,482,0
5475,1,0,2,1,0,0,517,517,483,0
5476,0,0,0,0,0,0,517,517,483,0
5477,0,1,0,0,0,0,518,518,482,0
5478,1,1,0,1,0,0,518,518,482,0
5479,1,2,0,1,0,0,519,519,481,0
5480,0,0,0,0,0,0,519,519,481,0
5481,1,0,0,1,0,0,518,518,482,0
5482,0,0,0,0,0,0,518,518,482,0
5483,0,0,0,0,0,0,518,518,482,0
5484,1,1,0,1,0,0,518,518,482,0
5485,0,1,0,0,0,0,519,519,481,0
5486,0,0,0,0,0,0,519,519,481,0
5487,1,1,0,1,0,0,519,519,481,0
5488,0,0,0,0,0,0,519,519,481,0
5489,1,1,0,1,0,0,519,519,481,0
5490,3,3,0,3,0,0,519,519,481,0
5491,0,1,1,0,0,0,520,520,480,0
5492,1,0,0,1,0,0,519,519,481,0
5493,0,1,0,0,0,0,520,520,480,0
5494,0,2,0,0,0,0,522,522,478,0
5495,2,0,0,2,0,0,520,520,480,0
5496,0,0,0,0,0,0,520,520,480,0
5497,0,2,0,0,0,0,522,522,478,0
5498,3,0,0,3,0,0,519,519,481,0
5499,0,1,0,0,0,0,520,520,480,0
5500,2,3,0,2,0,0,521,521,479,0
5501,2,2,0,2,0,0,521,521,479,0
5502,0,1,0,0,0,0,522,522,478,0
5503,0,0,0,0,0,0,522,522,478,0
5504,1,0,0,1,0,0,521,521,479,0
5505,0,2,0,0,0,0,523,523,477,0
5506,0,2,0,0,0,0,525,525,475,0
5507,0,1,0,0,0,0,526,526,474,0
5508,1,0,0,1,0,0,525,525,475,0
5509,1,0,0,1,0,0,524,524,476,0
5510,1,0,0,1,0,0,523,523,477,0
5511,1,2,0,1,0,0,524,524,476,0
5512,0,3,0,0,0,0,527,527,473,0
5513,2,0,0,2,0,0,525,525,475,0
5514,0,0,0,0,0,0,525,525,475,0
5515,0,2,0,0,0,0,527,527,473,0
5516,2,0,0,2,0,0,525,525,475,0
5517,0,0,0,0,0,0,525,525,475,0
5518,1,0,0,1,0,0,524,524,476,0
5519,1,0,0,1,0,0,523,523,477,0
5520,1,1,0,1,0,0,523,523,477,0
5521,0,0,0,0,0,0,523,523,477,0
5522,1,0,0,1,0,0,522,522,478,0
5523,1,1,0,1,0,0,522,522,478,0
5524,2,1,0,2,0,0,521,521,479,0
5525,0,0,0,0,0,0,521,521,479,0
5526,0,0,0,0,0,0,521,521,479,0
5527,0,1,0,0,0,0,522,522,478,0
5528,0,3,0,0,0,0,525,525,475,0
5529,0,1,0,0,0,0,526,526,474,0
5530,1,0,0,1,0,0,525,525,475,0
5531,0,1,0,0,0,0,526,526,474,0
5532,1,1,0,1,0,0,526,526,474,0
5533,0,2,0,0,0,0,528,528,472,0
5534,1,0,0,1,0,0,527,527,473,0
5535,0,0,0,0,0,0,527,527,473,0
5536,0,0,0,0,0,0,527,527,473,0
5537,0,1,0,0,0,0,528,528,472,0
5538,2,0,0,2,0,0,526,526,474,0
5539,1,0,0,1,0,0,525,525,475,0
5540,1,3,0,1,0,0,527,527,473,0
5541,1,1,0,1,0,0,527,527,473,0
5542,1,1,0,1,0,0,527,527,473,0
5543,0,1,0,0,0,0,528,528,472,0
5544,2,0,0,2,0,0,526,526,474,0
5545,0,1,0,0,0,0,527,527,473,0
5546,0,0,0,0,0,0,527,527,473,0
5547,1,0,1,1,0,0,526,526,474,0
5548,3,1,0,3,0,0,524,524,476,0
5549,0,0,0,0,0,0,524,524,476,0
5550,0,0,0,0,0,0,524,524,476,0
5551,0,2,0,0,0,0,526,526,474,0
5552,0,0,0,0,0,0,526,526,474,0
5553,1,1,0,1,0,0,526,526,474,0
5554,1,1,0,1,0,0,526,526,474,0
5555,1,2,0,1,0,0,527,527,473,0
5556,1,0,0,1,0,0,526,526,474,0
5557,2,0,1,2,0,0,524,524,476,0
5558,0,0,0,0,0,0,524,524,476,0
5559,1,0,0,1,0,0,523,523,477,0
5560,0,0,0,0,0,0,523,523,477,0
5561,1,1,0,1,0,0,523,523,477,0
5562,1,1,0,1,0,0,523,523,477,0
5563,1,1,0,1,0,0,523,523,477,0
5564,0,0,0,0,0,0,523,523,477,0
5565,0,0,0,0,0,0,523,523,477,0
5566,2,1,0,2,0,0,522,522,478,0
5567,0,2,0,0,0,0,524,524,476,0
5568,2,0,0,2,0,0,522,522,478,0
5569,0,0,0,0,0,0,522,522,478,0
5570,0,2,0,0,0,0,524,524,476,0
5571,0,0,0,0,0,0,524,524,476,0
5572,1,1,1,1,0,0,524,524,476,0
5573,0,0,0,0,0,0,524,524,476,0
5574,0,1,0,0,0,0,525,525,475,0
5575,0,0,0,0,0,0,525,525,475,0
5576,0,1,0,0,0,0,526,526,474,0
5577,0,1,0,0,0,0,527,527,473,0
5578,0,0,0,0,0,0,527,527,473,0
5579,1,0,0,1,0,0,526,526,474,0
5580,0,1,0,0,0,0,527,527,473,0
5581,1,2,0,1,0,0,528,528,472,0
5582,1,0,0,1,0,0,527,527,473,0
5583,0,0,0,0,0,0,527,527,473,0
5584,0,2,1,0,0,0,529,529,471,0
5585,2,0,0,2,0,0,527,527,473,0
5586,0,1,0,0,0,0,528,528,472,0
5587,0,1,0,0,0,0,529,529,471,0
5588,1,1,0,1,0,0,529,529,471,0
5589,2,0,0,2,0,0,527,527,473,0
5590,2,0,0,2,0,0,525,525,475,0
5591,1,0,0,1,0,0,524,524,476,0
5592,1,3,0,1,0,0,526,526,474,0
5593,0,1,0,0,0,0,527,527,473,0
5594,0,1,0,0,0,0,528,528,472,0
5595,1,1,0,1,0,0,528,528,472,0
5596,0,0,0,0,0,0,528,528,472,0
5597,2,1,0,2,0,0,527,527,473,0
5598,1,0,0,1,0,0,526,526,474,0
5599,0,0,0,0,0,0,526,526,474,0
5600,0,2,0,0,0,0,528,528,472,0
5601,0,1,0,0,0,0,529,529,471,0
5602,2,0,1,2,0,0,527,527,473,0
5603,1,0,0,1,0,0,526,526,474,0
5604,0,1,0,0,0,0,527,527,473,0
5605,0,0,0,0,0,0,527,527,473,0
5606,1,0,0,1,0,0,526,526,474,0
5607,0,0,0,0,0,0,526,526,474,0
5608,2,0,0,2,0,0,524,524,476,0
5609,0,1,0,0,0,0,525,525,475,0
5610,1,1,0,1,0,0,525,525,475,0
5611,1,0,0,1,0,0,524,524,476,0
5612,0,0,0,0,0,0,524,524,476,0
5613,0,0,0,0,0,0,524,524,476,0
5614,0,0,1,0,0,0,524,524,476,0
5615,0,1,0,0,0,0,525,525,475,0
5616,0,0,0,0,0,0,525,525,475,0
5617,1,1,0,1,0,0,525,525,475,0
5618,0,0,0,0,0,0,525,525,475,0
5619,0,0,0,0,0,0,525,525,475,0
5620,0,0,0,0,0,0,525,525,475,0
5621,0,0,0,0,0,0,525,525,475,0
5622,1,1,0,1,0,0,525,525,475,0
5623,0,0,0,0,0,0,525,525,475,0
5624,0,1,0,0,0,0,526,526,474,0
5625,0,1,0,0,0,0,527,527,473,0
5626,0,0,0,0,0,0,527,527,473,0
5627,0,0,0,0,0,0,527,527,473,0
5628,0,1,0,0,0,0,528,528,472,0
5629,1,0,0,1,0,0,527,527,473,0
5630,2,0,0,2,0,0,525,525,475,0
5631,0,0,0,0,0,0,525,525,475,0
5632,0,1,0,0,0,0,526,526,474,0
5633,1,0,0,1,0,0,525,525,475,0
5634,0,0,0,0,0,0,525,525,475,0
5635,1,0,0,1,0,0,524,524,476,0
5636,2,2,0,2,0,0,524,524,476,0
5637,1,0,1,1,0,0,523,523,477,0
5638,1,2,0,1,0,0,524,524,476,0
5639,1,0,0,1,0,0,523,523,477,0
5640,0,0,0,0,0,0,523,523,477,0
5641,1,0,0,1,0,0,522,522,478,0
5642,0,0,0,0,0,0,522,522,478,0
5643,1,0,0,1,0,0,521,521,479,0
5644,1,0,0,1,0,0,520,520,480,0
5645,1,2,0,1,0,0,521,521,479,0
5646,0,0,1,0,0,0,521,521,479,0
5647,0,1,0,0,0,0,522,522,478,0
5648,1,0,0,1,0,0,521,521,479,0
5649,0,0,0,0,0,0,521,521,479,0
5650,1,3,0,1,0,0,523,523,477,0
5651,2,2,0,2,0,0,523,523,477,0
5652,1,0,1,1,0,0,522,522,478,0
5653,0,0,0,0,0,0,522,522,478,0
5654,2,0,0,2,0,0,520,520,480,0
5655,0,1,0,0,0,0,521,521,479,0
5656,0,0,0,0,0,0,521,521,479,0
5657,1,1,0,1,0,0,521,521,479,0
5658,0,0,0,0,0,0,521,521,479,0
5659,0,2,0,0,0,0,523,523,477,0
5660,0,1,0,0,0,0,524,524,476,0
5661,1,0,0,1,0,0,523,523,477,0
5662,2,1,0,2,0,0,522,522,478,0
5663,0,0,0,0,0,0,522,522,478,0
5664,2,2,0,2,0,0,522,522,478,0
5665,1,0,0,1,0,0,521,521,479,0
5666,1,1,1,1,0,0,521,521,479,0
5667,2,0,0,2,0,0,519,519,481,0
5668,0,1,0,0,0,0,520,520,480,0
5669,0,0,0,0,0,0,520,520,480,0
5670,0,0,0,0,0,0,520,520,480,0
5671,0,0,0,0,0,0,520,520,480,0
5672,2,0,1,2,0,0,518,518,482,0
5673,2,1,0,2,0,0,517,517,483,0
5674,2,0,0,2,0,0,515,515,485,0
5675,1,0,0,1,0,0,514,514,486,0
5676,1,1,0,1,0,0,514,514,486,0
5677,0,1,0,0,0,0,515,515,485,0
5678,1,0,0,1,0,0,514,514,486,0
5679,0,0,0,0,0,0,514,514,486,0
5680,0,0,0,0,0,0,514,514,486,0
5681,0,0,0,0,0,0,514,514,486,0
5682,0,0,0,0,0,0,514,514,486,0
5683,1,0,1,1,0,0,513,513,487,0
5684,0,3,0,0,0,0,516,516,484,0
5685,1,0,0,1,0,0,515,515,485,0
5686,0,0,0,0,0,0,515,515,485,0
5687,2,1,0,2,0,0,514,514,486,0
5688,0,1,0,0,0,0,515,515,485,0
5689,1,0,0,1,0,0,514,514,486,0
5690,1,0,0,1,0,0,513,513,487,0
5691,0,1,0,0,0,0,514,514,486,0
5692,2,2,0,2,0,0,514,514,486,0
5693,0,0,0,0,0,0,514,514,486,0
5694,2,1,0,2,0,0,513,513,487,0
5695,0,0,0,0,0,0,513,513,487,0
5696,0,0,0,0,0,0,513,513,487,0
5697,1,0,0,1,0,0,512,512,488,0
5698,2,1,0,2,0,0,511,511,489,0
5699,0,1,1,0,0,0,512,512,488,0
5700,0,0,0,0,0,0,512,512,488,0
5701,0,1,0,0,0,0,513,513,487,0
5702,0,0,0,0,0,0,513,513,487,0
5703,3,1,0,3,0,0,511,511,489,0
5704,0,1,0,0,0,0,512,512,488,0
5705,1,2,0,1,0,0,513,513,487,0
5706,1,0,0,1,0,0,512,512,488,0
5707,1,0,0,1,0,0,511,511,489,0
5708,0,0,0,0,0,0,511,511,489,0
5709,1,2,0,1,0,0,512,512,488,0
5710,2,0,0,2,0,0,510,510,490,0
5711,1,1,0,1,0,0,510,510,490,0
5712,1,0,0,1,0,0,509,509,491,0
5713,1,1,0,1,0,0,509,509,491,0
5714,0,0,0,0,0,0,509,509,491,0
5715,1,0,0,1,0,0,508,508,492,0
5716,0,3,0,0,0,0,511,511,489,0
5717,0,0,0,0,0,0,511,511,489,0
5718,1,2,0,1,0,0,512,512,488,0
5719,0,1,0,0,0,0,513,513,487,0
5720,0,3,0,0,0,0,516,516,484,0
5721,1,0,0,1,0,0,515,515,485,0
5722,2,1,0,2,0,0,514,514,486,0
5723,2,1,0,2,0,0,513,513,487,0
5724,1,1,0,1,0,0,513,513,487,0
5725,1,0,0,1,0,0,512,512,488,0
5726,0,0,0,0,0,0,512,512,488,0
5727,0,0,0,0,0,0,512,512,488,0
5728,0,1,0,0,0,0,513,513,487,0
5729,0,1,0,0,0,0,514,514,486,0
5730,0,0,0,0,0,0,514,514,486,0
5731,0,1,0,0,0,0,515,515,485,0
5732,1,1,0,1,0,0,515,515,485,0
5733,0,0,0,0,0,0,515,515,485,0
5734,0,0,0,0,0,0,515,515,485,0
5735,0,1,0,0,0,0,516,516,484,0
5736,0,1,1,0,0,0,517,517,483,0
5737,0,1,0,0,0,0,518,518,482,0
5738,1,4,0,1,0,0,521,521,479,0
5739,1,2,0,1,0,0,522,522,478,0
5740,0,1,0,0,0,0,523,523,477,0
5741,0,1,0,0,0,0,524,524,476,0
5742,1,2,0,1,0,0,525,525,475,0
5743,2,0,0,2,0,0,523,523,477,0
5744,2,0,0,2,0,0,521,521,479,0
5745,1,1,0,1,0,0,521,521,479,0
5746,2,1,0,2,0,0,520,520,480,0
5747,0,0,0,0,0,0,520,520,480,0
5748,1,0,0,1,0,0,519,519,481,0
5749,0,0,0,0,0,0,519,519,481,0
5750,1,0,0,1,0,0,518,518,482,0
5751,0,0,0,0,0,0,518,518,482,0
5752,1,0,1,1,0,0,517,517,483,0
5753,1,0,0,1,0,0,516,516,484,0
5754,1,2,0,1,0,0,517,517,483,0
5755,0,0,0,0,0,0,517,517,483,0
5756,1,2,0,1,0,0,518,518,482,0
5757,1,0,0,1,0,0,517,517,483,0
5758,1,0,0,1,0,0,516,516,484,0
5759,0,0,0,0,0,0,516,516,484,0
5760,0,0,1,0,0,0,516,516,484,0
5761,1,1,0,1,0,0,516,516,484,0
5762,0,1,0,0,0,0,517,517,483,0
5763,0,1,0,0,0,0,518,518,482,0
5764,1,1,1,1,0,0,518,518,482,0
5765,1,0,0,1,0,0,517,517,483,0
5766,0,0,0,0,0,0,517,517,483,0
5767,0,0,0,0,0,0,517,517,483,0
5768,0,1,0,0,0,0,518,518,482,0
5769,0,0,0,0,0,0,518,518,482,0
5770,1,0,0,1,0,0,517,517,483,0
5771,0,0,0,0,0,0,517,517,483,0
5772,1,0,0,1,0,0,516,516,484,0
5773,1,2,0,1,0,0,517,517,483,0
5774,0,0,0,0,0,0,517,517,483,0
5775,0,1,0,0,0,0,518,518,482,0
5776,0,0,1,0,0,0,518,518,482,0
5777,0,0,0,0,0,0,518,518,482,0
5778,1,0,0,1,0,0,517,517,483,0
5779,0,0,1,0,0,0,517,517,483,0
5780,0,0,0,0,0,0,517,517,483,0
5781,1,0,0,1,0,0,516,516,484,0
5782,2,1,0,2,0,0,515,515,485,0
5783,0,0,0,0,0,0,515,515,485,0
5784,0,0,0,0,0,0,515,515,485,0
5785,0,1,0,0,0,0,516,516,484,0
5786,0,0,0,0,0,0,516,516,484,0
5787,1,3,0,1,0,0,518,518,482,0
5788,0,0,0,0,0,0,518,518,482,0
5789,0,1,0,0,0,0,519,519,481,0
5790,0,0,0,0,0,0,519,519,481,0
5791,1,0,0,1,0,0,518,518,482,0
5792,1,0,0,1,0,0,517,517,483,0
5793,1,1,0,1,0,0,517,517,483,0
5794,0,1,0,0,0,0,518,518,482,0
5795,1,2,0,1,0,0,519,519,481,0
5796,1,1,0,1,0,0,519,519,481,0
5797,0,1,0,0,0,0,520,520,480,0
5798,0,1,0,0,0,0,521,521,479,0
5799,1,0,0,1,0,0,520,520,480,0
5800,0,1,0,0,0,0,521,521,479,0
5801,1,1,0,1,0,0,521,521,479,0
5802,0,0,0,0,0,0,521,521,479,0
5803,1,0,0,1,0,0,520,520,480,0
5804,0,1,0,0,0,0,521,521,479,0
5805,2,0,0,2,0,0,519,519,481,0
5806,0,1,0,0,0,0,520,520,480,0
5807,0,0,1,0,0,0,520,520,480,0
5808,0,0,0,0,0,0,520,520,480,0
5809,1,0,0,1,0,0,519,519,481,0
5810,2,2,0,2,0,0,519,519,481,0
5811,0,1,0,0,0,0,520,520,480,0
5812,2,0,0,2,0,0,518,518,482,0
5813,0,2,0,0,0,0,520,520,480,0
5814,1,0,0,1,0,0,519,519,481,0
5815,0,0,0,0,0,0,519,519,481,0
5816,0,2,0,0,0,0,521,521,479,0
5817,1,1,0,1,0,0,521,521,479,0
5818,1,1,0,1,0,0,521,521,479,0
5819,2,1,0,2,0,0,520,520,480,0
5820,0,0,0,0,0,0,520,520,480,0
5821,0,0,0,0,0,0,520,520,480,0
5822,0,0,0,0,0,0,520,520,480,0
5823,0,0,0,0,0,0,520,520,480,0
5824,1,2,0,1,0,0,521,521,479,0
5825,0,0,0,0,0,0,521,521,479,0
5826,0,1,0,0,0,0,522,522,478,0
5827,0,1,1,0,0,0,523,523,477,0
5828,1,0,0,1,0,0,522,522,478,0
5829,0,0,0,0,0,0,522,522,478,0
5830,2,1,0,2,0,0,521,521,479,0
5831,1,0,0,1,0,0,520,520,480,0
5832,0,0,0,0,0,0,520,520,480,0
5833,0,0,0,0,0,0,520,520,480,0
5834,0,0,0,0,0,0,520,520,480,0
5835,0,0,0,0,0,0,520,520,480,0
5836,1,0,0,1,0,0,519,519,481,0
5837,0,0,0,0,0,0,519,519,481,0
5838,1,1,0,1,0,0,519,519,481,0
5839,0,0,0,0,0,0,519,519,481,0
5840,1,0,0,1,0,0,518,518,482,0
5841,0,0,0,0,0,0,518,518,482,0
5842,0,0,1,0,0,0,518,518,482,0
5843,0,1,0,0,0,0,519,519,481,0
5844,0,1,0,0,0,0,520,520,480,0
5845,1,1,0,1,0,0,520,520,480,0
5846,0,0,0,0,0,0,520,520,480,0
5847,0,2,0,0,0,0,522,522,478,0
5848,1,0,0,1,0,0,521,521,479,0
5849,2,1,0,2,0,0,520,520,480,0
5850,0,1,0,0,0,0,521,521,479,0
5851,1,0,0,1,0,0,520,520,480,0
5852,1,1,0,1,0,0,520,520,480,0
5853,0,1,0,0,0,0,521,521,479,0
5854,1,0,0,1,0,0,520,520,480,0
5855,0,0,0,0,0,0,520,520,480,0
5856,0,1,1,0,0,0,521,521,479,0
5857,0,0,0,0,0,0,521,521,479,0
5858,0,0,0,0,0,0,521,521,479,0
5859,0,1,0,0,0,0,522,522,478,0
5860,0,0,1,0,0,0,522,522,478,0
5861,0,0,0,0,0,0,522,522,478,0
5862,0,1,0,0,0,0,523,523,477,0
5863,0,0,0,0,0,0,523,523,477,0
5864,0,1,0,0,0,0,524,524,476,0
5865,1,1,0,1,0,0,524,524,476,0
5866,1,0,1,1,0,0,523,523,477,0
5867,2,1,0,2,0,0,522,522,478,0
5868,0,1,0,0,0,0,523,523,477,0
5869,1,0,0,1,0,0,522,522,478,0
5870,0,0,0,0,0,0,522,522,478,0
5871,0,1,0,0,0,0,523,523,477,0
5872,0,0,0,0,0,0,523,523,477,0
5873,0,0,0,0,0,0,523,523,477,0
5874,1,0,0,1,0,0,522,522,478,0
5875,0,0,0,0,0,0,522,522,478,0
5876,1,1,0,1,0,0,522,522,478,0
5877,0,0,0,0,0,0,522,522,478,0
5878,1,2,0,1,0,0,523,523,477,0
5879,0,0,1,0,0,0,523,523,477,0
5880,0,0,0,0,0,0,523,523,477,0
5881,0,0,0,0,0,0,523,523,477,0
5882,1,1,0,1,0,0,523,523,477,0
5883,1,0,1,1,0,0,522,522,478,0
5884,0,1,1,0,0,0,523,523,477,0
5885,2,2,0,2,0,0,523,523,477,0
5886,1,1,0,1,0,0,523,523,477,0
5887,0,0,1,0,0,0,523,523,477,0
5888,0,1,0,0,0,0,524,524,476,0
5889,0,0,0,0,0,0,524,524,476,0
5890,0,0,0,0,0,0,524,524,476,0
5891,1,1,0,1,0,0,524,524,476,0
5892,0,1,1,0,0,0,525,525,475,0
5893,1,0,0,1,0,0,524,524,476,0
5894,1,1,0,1,0,0,524,524,476,0
5895,0,0,0,0,0,0,524,524,476,0
5896,2,1,0,2,0,0,523,523,477,0
5897,0,0,0,0,0,0,523,523,477,0
5898,0,1,0,0,0,0,524,524,476,0
5899,1,0,0,1,0,0,523,523,477,0
5900,3,0,0,3,0,0,520,520,480,0
5901,2,0,0,2,0,0,518,518,482,0
5902,0,0,0,0,0,0,518,518,482,0
5903,0,0,0,0,0,0,518,518,482,0
5904,0,0,0,0,0,0,518,518,482,0
5905,1,2,0,1,0,0,519,519,481,0
5906,1,0,1,1,0,0,518,518,482,0
5907,0,0,0,0,0,0,518,518,482,0
5908,0,1,0,0,0,0,519,519,481,0
5909,0,0,0,0,0,0,519,519,481,0
5910,1,0,1,1,0,0,518,518,482,0
5911,1,0,0,1,0,0,517,517,483,0
5912,2,1,0,2,0,0,516,516,484,0
5913,3,0,0,3,0,0,513,513,487,0
5914,1,0,0,1,0,0,512,512,488,0
5915,0,1,0,0,0,0,513,513,487,0
5916,1,0,0,1,0,0,512,512,488,0
5917,0,0,0,0,0,0,512,512,488,0
5918,0,1,0,0,0,0,513,513,487,0
5919,0,1,0,0,0,0,514,514,486,0
5920,1,0,0,1,0,0,513,513,487,0
5921,0,1,0,0,0,0,514,514,486,0
5922,1,0,0,1,0,0,513,513,487,0
5923,0,0,0,0,0,0,513,513,487,0
5924,0,0,0,0,0,0,513,513,487,0
5925,0,0,0,0,0,0,513,513,487,0
5926,0,0,0,0,0,0,513,513,487,0
5927,0,1,0,0,0,0,514,514,486,0
5928,2,1,0,2,0,0,513,513,487,0
5929,1,0,0,1,0,0,512,512,488,0
5930,0,1,0,0,0,0,513,513,487,0
5931,1,2,0,1,0,0,514,514,486,0
5932,1,0,0,1,0,0,513,513,487,0
5933,0,1,0,0,0,0,514,514,486,0
5934,0,0,0,0,0,0,514,514,486,0
5935,1,1,0,1,0,0,514,514,486,0
5936,0,0,0,0,0,0,514,514,486,0
5937,0,0,0,0,0,0,514,514,486,0
5938,0,4,0,0,0,0,518,518,482,0
5939,0,1,0,0,0,0,519,519,481,0
5940,0,0,0,0,0,0,519,519,481,0
5941,1,1,0,1,0,0,519,519,481,0
5942,0,0,0,0,0,0,519,519,481,0
5943,0,1,0,0,0,0,520,520,480,0
5944,0,0,0,0,0,0,520,520,480,0
5945,0,2,0,0,0,0,522,522,478,0
5946,0,0,0,0,0,0,522,522,478,0
5947,0,0,0,0,0,0,522,522,478,0
5948,0,0,0,0,0,0,522,522,478,0
5949,0,1,0,0,0,0,523,523,477,0
5950,0,1,0,0,0,0,524,524,476,0
5951,0,1,0,0,0,0,525,525,475,0
5952,0,1,0,0,0,0,526,526,474,0
5953,1,1,0,1,0,0,526,526,474,0
5954,0,1,0,0,0,0,527,527,473,0
5955,1,0,1,1,0,0,526,526,474,0
5956,0,0,1,0,0,0,526,526,474,0
5957,1,0,0,1,0,0,525,525,475,0
5958,1,0,0,1,0,0,524,524,476,0
5959,0,0,0,0,0,0,524,524,476,0
5960,0,0,0,0,0,0,524,524,476,0
5961,1,1,0,1,0,0,524,524,476,0
5962,0,2,0,0,0,0,526,526,474,0
5963,2,0,0,2,0,0,524,524,476,0
5964,0,1,0,0,0,0,525,525,475,0
5965,0,1,0,0,0,0,526,526,474,0
5966,2,0,0,2,0,0,524,524,476,0
5967,1,0,1,1,0,0,523,523,477,0
5968,1,2,0,1,0,0,524,524,476,0
5969,0,1,0,0,0,0,525,525,475,0
5970,1,0,0,1,0,0,524,524,476,0
5971,1,0,0,1,0,0,523,523,477,0
5972,2,1,0,2,0,0,522,522,478,0
5973,2,0,1,2,0,0,520,520,480,0
5974,0,1,0,0,0,0,521,521,479,0
5975,0,0,0,0,0,0,521,521,479,0
5976,1,0,1,1,0,0,520,520,480,0
5977,0,0,0,0,0,0,520,520,480,0
5978,0,3,0,0,0,0,523,523,477,0
5979,1,1,0,1,0,0,523,523,477,0
5980,0,0,0,0,0,0,523,523,477,0
5981,1,1,0,1,0,0,523,523,477,0
5982,1,1,0,1,0,0,523,523,477,0
5983,2,2,0,2,0,0,523,523,477,0
5984,2,0,0,2,0,0,521,521,479,0
5985,1,0,0,1,0,0,520,520,480,0
5986,2,0,0,2,0,0,518,518,482,0
5987,0,2,0,0,0,0,520,520,480,0
5988,0,1,0,0,0,0,521,521,479,0
5989,1,0,0,1,0,0,520,520,480,0
5990,1,1,0,1,0,0,520,520,480,0
5991,1,0,0,1,0,0,519,519,481,0
5992,0,0,1,0,0,0,519,519,481,0
5993,0,0,1,0,0,0,519,519,481,0
5994,2,2,0,2,0,0,519,519,481,0
5995,1,0,0,1,0,0,518,518,482,0
5996,1,0,0,1,0,0,517,517,483,0
5997,0,0,0,0,0,0,517,517,483,0
5998,1,2,0,1,0,0,518,518,482,0
5999,2,0,0,2,0,0,516,516,484,0
6000,1,1,0,1,0,0,516,516,484,0
6001,0,1,0,0,0,0,517,517,483,0
6002,1,0,0,1,0,0,516,516,484,0
6003,0,0,0,0,0,0,516,516,484,0
6004,1,0,0,1,0,0,515,515,485,0
6005,0,0,0,0,0,0,515,515,485,0
6006,1,0,0,1,0,0,514,514,486,0
6007,0,1,0,0,0,0,515,515,485,0
6008,0,0,0,0,0,0,515,515,485,0
6009,0,0,0,0,0,0,515,515,485,0
6010,1,0,0,1,0,0,514,514,486,0
6011,1,1,0,1,0,0,514,514,486,0
6012,0,0,0,0,0,0,514,514,486,0
6013,1,0,0,1,0,0,513,513,487,0
6014,1,0,0,1,0,0,512,512,488,0
6015,0,0,0,0,0,0,512,512,488,0
6016,1,0,0,1,0,0,511,511,489,0
6017,1,0,0,1,0,0,510,510,490,0
6018,1,1,0,1,0,0,510,510,490,0
6019,2,2,0,2,0,0,510,510,490,0
6020,1,1,0,1,0,0,510,510,490,0
6021,0,0,0,0,0,0,510,510,490,0
6022,1,0,0,1,0,0,509,509,491,0
6023,0,0,0,0,0,0,509,509,491,0
6024,0,1,0,0,0,0,510,510,490,0
6025,2,2,0,2,0,0,510,510,490,0
6026,0,1,0,0,0,0,511,511,489,0
6027,0,0,0,0,0,0,511,511,489,0
6028,1,0,0,1,0,0,510,510,490,0
6029,0,0,0,0,0,0,510,510,490,0
6030,0,0,0,0,0,0,510,510,490,0
6031,0,0,0,0,0,0,510,510,490,0
6032,0,1,0,0,0,0,511,511,489,0
6033,0,1,0,0,0,0,512,512,488,0
6034,0,2,0,0,0,0,514,514,486,0
6035,1,3,0,1,0,0,516,516,484,0
6036,1,0,0,1,0,0,515,515,485,0
6037,0,0,0,0,0,0,515,515,485,0
6038,0,0,0,0,0,0,515,515,485,0
6039,0,2,0,0,0,0,517,517,483,0
6040,0,0,0,0,0,0,517,517,483,0
6041,2,3,0,2,0,0,518,518,482,0
6042,0,0,1,0,0,0,518,518,482,0
6043,0,0,0,0,0,0,518,518,482,0
6044,0,0,0,0,0,0,518,518,482,0
6045,1,0,0,1,0,0,517,517,483,0
6046,0,0,0,0,0,0,517,517,483,0
6047,0,1,0,0,0,0,518,518,482,0
6048,0,1,0,0,0,0,519,519,481,0
6049,1,1,0,1,0,0,519,519,481,0
6050,2,2,0,2,0,0,519,519,481,0
6051,0,0,0,0,0,0,519,519,481,0
6052,0,0,0,0,0,0,519,519,481,0
6053,0,0,0,0,0,0,519,519,481,0
6054,1,0,1,1,0,0,518,518,482,0
6055,0,0,0,0,0,0,518,518,482,0
6056,1,0,0,1,0,0,517,517,483,0
6057,0,1,0,0,0,0,518,518,482,0
6058,0,3,0,0,0,0,521,521,479,0
6059,2,1,0,2,0,0,520,520,480,0
6060,1,0,0,1,0,0,519,519,481,0
6061,0,0,0,0,0,0,519,519,481,0
6062,1,0,0,1,0,0,518,518,482,0
6063,2,1,0,2,0,0,517,517,483,0
6064,1,2,0,1,0,0,518,518,482,0
6065,2,1,0,2,0,0,517,517,483,0
6066,1,0,0,1,0,0,516,516,484,0
6067,0,0,0,0,0,0,516,516,484,0
6068,0,0,0,0,0,0,516,516,484,0
6069,0,0,0,0,0,0,516,516,484,0
6070,0,0,0,0,0,0,516,516,484,0
6071,1,1,0,1,0,0,516,516,484,0
6072,0,0,0,0,0,0,516,516,484,0
6073,0,1,0,0,0,0,517,517,483,0
6074,0,2,0,0,0,0,519,519,481,0
6075,1,0,1,1,0,0,518,518,482,0
