8133,0,0,0,0,0,0,490,490,510,0
8134,0,0,0,0,0,0,490,490,510,0
8135,0,0,0,0,0,0,490,490,510,0
8136,1,0,0,1,0,0,489,489,511,0
8137,1,1,1,1,0,0,489,489,511,0
8138,0,2,0,0,0,0,491,491,509,0
8139,2,1,0,2,0,0,490,490,510,0
8140,0,0,0,0,0,0,490,490,510,0
8141,2,3,0,2,0,0,491,491,509,0
8142,1,2,0,1,0,0,492,492,508,0
8143,0,1,0,0,0,0,493,493,507,0
8144,0,0,0,0,0,0,493,493,507,0
8145,0,0,1,0,0,0,493,493,507,0
8146,3,1,0,3,0,0,491,491,509,0
8147,0,2,0,0,0,0,493,493,507,0
8148,0,0,0,0,0,0,493,493,507,0
8149,1,2,0,1,0,0,494,494,506,0
8150,0,3,0,0,0,0,497,497,503,0
8151,1,0,0,1,0,0,496,496,504,0
8152,1,0,0,1,0,0,495,495,505,0
8153,0,0,0,0,0,0,495,495,505,0
8154,0,1,0,0,0,0,496,496,504,0
8155,2,0,0,2,0,0,494,494,506,0
8156,1,0,0,1,0,0,493,493,507,0
8157,0,0,0,0,0,0,493,493,507,0
8158,1,0,0,1,0,0,492,492,508,0
8159,0,0,0,0,0,0,492,492,508,0
8160,0,0,0,0,0,0,492,492,508,0
8161,2,1,0,2,0,0,491,491,509,0
8162,2,1,0,2,0,0,490,490,510,0
8163,1,1,0,1,0,0,490,490,510,0
8164,1,0,0,1,0,0,489,489,511,0
8165,0,0,0,0,0,0,489,489,511,0
8166,0,1,0,0,0,0,490,490,510,0
8167,1,2,0,1,0,0,491,491,509,0
8168,0,0,0,0,0,0,491,491,509,0
8169,2,0,0,2,0,0,489,489,511,0
8170,0,1,0,0,0,0,490,490,510,0
8171,1,0,0,1,0,0,489,489,511,0
8172,0,0,0,0,0,0,489,489,511,0
8173,0,2,0,0,0,0,491,491,509,0
8174,1,1,0,1,0,0,491,491,509,0
8175,0,0,0,0,0,0,491,491,509,0
8176,0,3,0,0,0,0,494,494,506,0
8177,0,0,0,0,0,0,494,494,506,0
8178,3,0,0,3,0,0,491,491,509,0
8179,2,0,0,2,0,0,489,489,511,0
8180,0,0,0,0,0,0,489,489,511,0
8181,0,0,0,0,0,0,489,489,511,0
8182,0,0,0,0,0,0,489,489,511,0
8183,2,1,0,2,0,0,488,488,512,0
8184,0,0,0,0,0,0,488,488,512,0
8185,0,0,0,0,0,0,488,488,512,0
8186,1,1,0,1,0,0,488,488,512,0
8187,1,1,0,1,0,0,488,488,512,0
8188,0,1,0,0,0,0,489,489,511,0
8189,0,0,0,0,0,0,489,489,511,0
8190,0,0,0,0,0,0,489,489,511,0
8191,1,1,0,1,0,0,489,489,511,0
8192,0,0,0,0,0,0,489,489,511,0
8193,2,0,0,2,0,0,487,487,513,0
8194,0,0,0,0,0,0,487,487,513,0
8195,0,1,0,0,0,0,488,488,512,0
8196,0,1,0,0,0,0,489,489,511,0
8197,0,1,0,0,0,0,490,490,510,0
8198,1,0,0,1,0,0,489,489,511,0
8199,0,0,0,0,0,0,489,489,511,0
8200,0,0,0,0,0,0,489,489,511,0
8201,1,0,1,1,0,0,488,488,512,0
8202,1,1,1,1,0,0,488,488,512,0
8203,1,0,0,1,0,0,487,487,513,0
8204,1,2,0,1,0,0,488,488,512,0
8205,0,0,0,0,0,0,488,488,512,0
8206,0,0,0,0,0,0,488,488,512,0
8207,0,0,0,0,0,0,488,488,512,0
8208,2,0,0,2,0,0,486,486,514,0
8209,0,0,0,0,0,0,486,486,514,0
8210,1,1,0,1,0,0,486,486,514,0
8211,0,0,0,0,0,0,486,486,514,0
8212,0,0,0,0,0,0,486,486,514,0
8213,0,1,0,0,0,0,487,487,513,0
8214,0,1,0,0,0,0,488,488,512,0
8215,1,2,0,1,0,0,489,489,511,0
8216,1,0,0,1,0,0,488,488,512,0
8217,1,4,0,1,0,0,491,491,509,0
8218,1,1,0,1,0,0,491,491,509,0
8219,1,1,0,1,0,0,491,491,509,0
8220,1,0,0,1,0,0,490,490,510,0
8221,3,1,0,3,0,0,488,488,512,0
8222,2,1,0,2,0,0,487,487,513,0
8223,0,0,0,0,0,0,487,487,513,0
8224,1,0,0,1,0,0,486,486,514,0
8225,1,0,0,1,0,0,485,485,515,0
8226,0,1,0,0,0,0,486,486,514,0
8227,0,0,0,0,0,0,486,486,514,0
8228,1,0,0,1,0,0,485,485,515,0
8229,0,0,0,0,0,0,485,485,515,0
8230,0,2,0,0,0,0,487,487,513,0
8231,1,1,0,1,0,0,487,487,513,0
8232,1,1,0,1,0,0,487,487,513,0
8233,0,1,0,0,0,0,488,488,512,0
8234,0,0,0,0,0,0,488,488,512,0
8235,1,0,0,1,0,0,487,487,513,0
8236,0,0,0,0,0,0,487,487,513,0
8237,2,0,0,2,0,0,485,485,515,0
8238,0,0,0,0,0,0,485,485,515,0
8239,1,0,1,1,0,0,484,484,516,0
8240,0,2,0,0,0,0,486,486,514,0
8241,0,0,0,0,0,0,486,486,514,0
8242,3,1,0,3,0,0,484,484,516,0
8243,0,1,0,0,0,0,485,485,515,0
8244,2,2,0,2,0,0,485,485,515,0
8245,2,1,0,2,0,0,484,484,516,0
8246,0,1,0,0,0,0,485,485,515,0
8247,0,0,0,0,0,0,485,485,515,0
8248,0,1,0,0,0,0,486,486,514,0
8249,0,0,0,0,0,0,486,486,514,0
8250,0,0,0,0,0,0,486,486,514,0
8251,1,1,0,1,0,0,486,486,514,0
8252,0,0,0,0,0,0,486,486,514,0
8253,1,0,0,1,0,0,485,485,515,0
8254,0,0,0,0,0,0,485,485,515,0
8255,0,0,0,0,0,0,485,485,515,0
8256,0,0,0,0,0,0,485,485,515,0
8257,0,1,1,0,0,0,486,486,514,0
8258,2,2,0,2,0,0,486,486,514,0
8259,0,1,0,0,0,0,487,487,513,0
8260,1,0,0,1,0,0,486,486,514,0
8261,1,1,0,1,0,0,486,486,514,0
8262,1,1,0,1,0,0,486,486,514,0
8263,0,0,0,0,0,0,486,486,514,0
8264,0,1,0,0,0,0,487,487,513,0
8265,3,0,0,3,0,0,484,484,516,0
8266,0,1,1,0,0,0,485,485,515,0
8267,0,0,0,0,0,0,485,485,515,0
8268,0,0,1,0,0,0,485,485,515,0
8269,0,1,1,0,0,0,486,486,514,0
8270,1,2,0,1,0,0,487,487,513,0
8271,1,1,0,1,0,0,487,487,513,0
8272,2,1,0,2,0,0,486,486,514,0
8273,0,1,0,0,0,0,487,487,513,0
8274,2,0,0,2,0,0,485,485,515,0
8275,0,1,0,0,0,0,486,486,514,0
8276,1,0,0,1,0,0,485,485,515,0
8277,0,0,0,0,0,0,485,485,515,0
8278,0,1,0,0,0,0,486,486,514,0
8279,2,0,0,2,0,0,484,484,516,0
8280,1,2,0,1,0,0,485,485,515,0
8281,2,0,0,2,0,0,483,483,517,0
8282,1,0,0,1,0,0,482,482,518,0
8283,0,1,0,0,0,0,483,483,517,0
8284,1,0,0,1,0,0,482,482,518,0
8285,0,0,0,0,0,0,482,482,518,0
8286,1,2,0,1,0,0,483,483,517,0
8287,0,2,0,0,0,0,485,485,515,0
8288,1,1,0,1,0,0,485,485,515,0
8289,0,2,0,0,0,0,487,487,513,0
8290,0,0,0,0,0,0,487,487,513,0
8291,2,1,0,2,0,0,486,486,514,0
8292,1,0,0,1,0,0,485,485,515,0
8293,0,1,0,0,0,0,486,486,514,0
8294,0,1,0,0,0,0,487,487,513,0
8295,1,0,0,1,0,0,486,486,514,0
8296,1,1,0,1,0,0,486,486,514,0
8297,1,0,0,1,0,0,485,485,515,0
8298,1,0,0,1,0,0,484,484,516,0
8299,1,0,0,1,0,0,483,483,517,0
8300,1,1,0,1,0,0,483,483,517,0
8301,2,0,0,2,0,0,481,481,519,0
8302,0,1,0,0,0,0,482,482,518,0
8303,0,0,1,0,0,0,482,482,518,0
8304,1,2,0,1,0,0,483,483,517,0
8305,1,0,0,1,0,0,482,482,518,0
8306,1,1,0,1,0,0,482,482,518,0
8307,2,1,0,2,0,0,481,481,519,0
8308,0,0,0,0,0,0,481,481,519,0
8309,0,1,0,0,0,0,482,482,518,0
8310,3,2,0,3,0,0,481,481,519,0
8311,1,2,0,1,0,0,482,482,518,0
8312,0,0,0,0,0,0,482,482,518,0
8313,0,0,0,0,0,0,482,482,518,0
8314,2,0,0,2,0,0,480,480,520,0
8315,2,0,0,2,0,0,478,478,522,0
8316,0,0,0,0,0,0,478,478,522,0
8317,0,0,0,0,0,0,478,478,522,0
8318,0,0,0,0,0,0,478,478,522,0
8319,0,1,1,0,0,0,479,479,521,0
8320,0,1,0,0,0,0,480,480,520,0
8321,0,2,0,0,0,0,482,482,518,0
8322,0,1,0,0,0,0,483,483,517,0
8323,0,1,0,0,0,0,484,484,516,0
8324,0,0,0,0,0,0,484,484,516,0
8325,1,0,0,1,0,0,483,483,517,0
8326,0,0,0,0,0,0,483,483,517,0
8327,1,0,0,1,0,0,482,482,518,0
8328,2,0,0,2,0,0,480,480,520,0
8329,0,1,0,0,0,0,481,481,519,0
8330,1,1,0,1,0,0,481,481,519,0
8331,0,0,0,0,0,0,481,481,519,0
8332,0,2,0,0,0,0,483,483,517,0
8333,0,2,0,0,0,0,485,485,515,0
8334,0,0,0,0,0,0,485,485,515,0
8335,0,0,0,0,0,0,485,485,515,0
8336,0,2,0,0,0,0,487,487,513,0
8337,0,1,0,0,0,0,488,488,512,0
8338,0,0,1,0,0,0,488,488,512,0
8339,0,0,0,0,0,0,488,488,512,0
8340,2,2,0,2,0,0,488,488,512,0
8341,1,0,0,1,0,0,487,487,513,0
8342,1,0,0,1,0,0,486,486,514,0
8343,0,0,0,0,0,0,486,486,514,0
8344,0,1,0,0,0,0,487,487,513,0
8345,0,1,0,0,0,0,488,488,512,0
8346,0,0,0,0,0,0,488,488,512,0
8347,0,3,0,0,0,0,491,491,509,0
8348,1,0,0,1,0,0,490,490,510,0
8349,0,0,0,0,0,0,490,490,510,0
8350,1,2,0,1,0,0,491,491,509,0
8351,1,2,0,1,0,0,492,492,508,0
8352,4,1,1,4,0,0,489,489,511,0
8353,2,1,0,2,0,0,488,488,512,0
8354,0,0,2,0,0,0,488,488,512,0
8355,0,1,0,0,0,0,489,489,511,0
8356,0,1,0,0,0,0,490,490,510,0
8357,2,1,0,2,0,0,489,489,511,0
8358,1,0,0,1,0,0,488,488,512,0
8359,0,2,1,0,0,0,490,490,510,0
8360,2,2,0,2,0,0,490,490,510,0
8361,0,0,0,0,0,0,490,490,510,0
8362,0,1,0,0,0,0,491,491,509,0
8363,1,0,0,1,0,0,490,490,510,0
8364,1,3,0,1,0,0,492,492,508,0
8365,2,0,1,2,0,0,490,490,510,0
8366,1,1,0,1,0,0,490,490,510,0
8367,2,2,0,2,0,0,490,490,510,0
8368,0,0,0,0,0,0,490,490,510,0
8369,0,0,0,0,0,0,490,490,510,0
8370,1,2,0,1,0,0,491,491,509,0
8371,2,0,0,2,0,0,489,489,511,0
8372,0,0,0,0,0,0,489,489,511,0
8373,2,2,0,2,0,0,489,489,511,0
8374,1,0,0,1,0,0,488,488,512,0
8375,1,0,0,1,0,0,487,487,513,0
8376,0,4,0,0,0,0,491,491,509,0
8377,1,1,0,1,0,0,491,491,509,0
8378,1,0,0,1,0,0,490,490,510,0
8379,1,2,0,1,0,0,491,491,509,0
8380,1,0,0,1,0,0,490,490,510,0
8381,0,1,0,0,0,0,491,491,509,0
8382,0,0,0,0,0,0,491,491,509,0
8383,1,0,0,1,0,0,490,490,510,0
8384,2,1,0,2,0,0,489,489,511,0
8385,3,2,0,3,0,0,488,488,512,0
8386,0,0,0,0,0,0,488,488,512,0
8387,1,1,0,1,0,0,488,488,512,0
8388,1,1,0,1,0,0,488,488,512,0
8389,0,0,0,0,0,0,488,488,512,0
8390,1,2,0,1,0,0,489,489,511,0
8391,0,0,0,0,0,0,489,489,511,0
8392,0,0,0,0,0,0,489,489,511,0
8393,3,3,0,3,0,0,489,489,511,0
8394,1,1,1,1,0,0,489,489,511,0
8395,0,0,1,0,0,0,489,489,511,0
8396,0,0,0,0,0,0,489,489,511,0
8397,1,0,0,1,0,0,488,488,512,0
8398,1,1,0,1,0,0,488,488,512,0
8399,1,2,0,1,0,0,489,489,511,0
8400,0,2,0,0,0,0,491,491,509,0
8401,0,0,0,0,0,0,491,491,509,0
8402,1,0,0,1,0,0,490,490,510,0
8403,1,0,0,1,0,0,489,489,511,0
8404,0,1,0,0,0,0,490,490,510,0
8405,1,2,0,1,0,0,491,491,509,0
8406,0,1,0,0,0,0,492,492,508,0
8407,1,0,1,1,0,0,491,491,509,0
8408,1,1,0,1,0,0,491,491,509,0
8409,1,1,0,1,0,0,491,491,509,0
8410,1,2,0,1,0,0,492,492,508,0
8411,0,2,1,0,0,0,494,494,506,0
8412,1,0,0,1,0,0,493,493,507,0
8413,1,0,0,1,0,0,492,492,508,0
8414,0,0,0,0,0,0,492,492,508,0
8415,0,0,0,0,0,0,492,492,508,0
8416,0,2,0,0,0,0,494,494,506,0
8417,1,1,0,1,0,0,494,494,506,0
8418,0,0,0,0,0,0,494,494,506,0
8419,0,1,0,0,0,0,495,495,505,0
8420,0,0,0,0,0,0,495,495,505,0
8421,1,0,0,1,0,0,494,494,506,0
8422,1,1,0,1,0,0,494,494,506,0
8423,0,0,0,0,0,0,494,494,506,0
8424,2,2,1,2,0,0,494,494,506,0
8425,1,0,0,1,0,0,493,493,507,0
8426,0,0,1,0,0,0,493,493,507,0
8427,0,0,0,0,0,0,493,493,507,0
8428,1,2,0,1,0,0,494,494,506,0
8429,4,0,0,4,0,0,490,490,510,0
8430,0,0,0,0,0,0,490,490,510,0
8431,1,0,0,1,0,0,489,489,511,0
8432,1,1,0,1,0,0,489,489,511,0
8433,1,0,0,1,0,0,488,488,512,0
8434,0,1,0,0,0,0,489,489,511,0
8435,0,0,0,0,0,0,489,489,511,0
8436,0,0,0,0,0,0,489,489,511,0
8437,0,1,0,0,0,0,490,490,510,0
8438,0,0,0,0,0,0,490,490,510,0
8439,1,3,1,1,0,0,492,492,508,0
8440,1,0,1,1,0,0,491,491,509,0
8441,0,0,0,0,0,0,491,491,509,0
8442,0,3,0,0,0,0,494,494,506,0
8443,2,0,0,2,0,0,492,492,508,0
8444,2,1,0,2,0,0,491,491,509,0
8445,2,1,0,2,0,0,490,490,510,0
8446,0,1,0,0,0,0,491,491,509,0
8447,1,0,0,1,0,0,490,490,510,0
8448,0,2,0,0,0,0,492,492,508,0
8449,1,1,0,1,0,0,492,492,508,0
8450,0,0,0,0,0,0,492,492,508,0
8451,1,0,0,1,0,0,491,491,509,0
8452,2,2,0,2,0,0,491,491,509,0
8453,0,0,0,0,0,0,491,491,509,0
8454,0,1,0,0,0,0,492,492,508,0
8455,0,0,0,0,0,0,492,492,508,0
8456,0,1,0,0,0,0,493,493,507,0
8457,0,0,0,0,0,0,493,493,507,0
8458,0,0,0,0,0,0,493,493,507,0
8459,2,1,0,2,0,0,492,492,508,0
8460,2,1,0,2,0,0,491,491,509,0
8461,0,0,0,0,0,0,491,491,509,0
8462,0,0,0,0,0,0,491,491,509,0
8463,0,2,0,0,0,0,493,493,507,0
8464,1,0,0,1,0,0,492,492,508,0
8465,1,1,0,1,0,0,492,492,508,0
8466,0,0,1,0,0,0,492,492,508,0
8467,1,2,0,1,0,0,493,493,507,0
8468,1,0,0,1,0,0,492,492,508,0
8469,1,0,0,1,0,0,491,491,509,0
8470,0,0,0,0,0,0,491,491,509,0
8471,0,1,0,0,0,0,492,492,508,0
8472,2,0,0,2,0,0,490,490,510,0
8473,1,0,1,1,0,0,489,489,511,0
8474,0,0,0,0,0,0,489,489,511,0
8475,1,0,0,1,0,0,488,488,512,0
8476,0,0,0,0,0,0,488,488,512,0
8477,1,1,0,1,0,0,488,488,512,0
8478,0,2,0,0,0,0,490,490,510,0
8479,0,0,0,0,0,0,490,490,510,0
8480,2,0,1,2,0,0,488,488,512,0
8481,0,1,0,0,0,0,489,489,511,0
8482,1,1,0,1,0,0,489,489,511,0
8483,0,0,0,0,0,0,489,489,511,0
8484,1,0,0,1,0,0,488,488,512,0
8485,1,0,0,1,0,0,487,487,513,0
8486,1,2,0,1,0,0,488,488,512,0
8487,1,0,0,1,0,0,487,487,513,0
8488,0,1,0,0,0,0,488,488,512,0
8489,0,1,0,0,0,0,489,489,511,0
8490,0,0,0,0,0,0,489,489,511,0
8491,0,1,0,0,0,0,490,490,510,0
8492,0,0,0,0,0,0,490,490,510,0
8493,0,0,0,0,0,0,490,490,510,0
8494,0,0,0,0,0,0,490,490,510,0
8495,0,0,0,0,0,0,490,490,510,0
8496,0,0,0,0,0,0,490,490,510,0
8497,1,2,0,1,0,0,491,491,509,0
8498,1,0,0,1,0,0,490,490,510,0
8499,0,0,0,0,0,0,490,490,510,0
8500,0,0,0,0,0,0,490,490,510,0
8501,2,0,0,2,0,0,488,488,512,0
8502,2,1,0,2,0,0,487,487,513,0
8503,0,2,0,0,0,0,489,489,511,0
8504,0,1,0,0,0,0,490,490,510,0
8505,0,0,0,0,0,0,490,490,510,0
8506,1,1,0,1,0,0,490,490,510,0
8507,2,3,0,2,0,0,491,491,509,0
8508,3,1,0,3,0,0,489,489,511,0
8509,1,0,0,1,0,0,488,488,512,0
8510,0,0,0,0,0,0,488,488,512,0
8511,0,1,0,0,0,0,489,489,511,0
8512,1,2,0,1,0,0,490,490,510,0
8513,0,1,0,0,0,0,491,491,509,0
8514,0,1,0,0,0,0,492,492,508,0
8515,1,0,1,1,0,0,491,491,509,0
8516,1,0,1,1,0,0,490,490,510,0
8517,1,1,0,1,0,0,490,490,510,0
8518,0,2,0,0,0,0,492,492,508,0
8519,1,0,0,1,0,0,491,491,509,0
8520,2,2,0,2,0,0,491,491,509,0
8521,0,0,1,0,0,0,491,491,509,0
8522,0,1,0,0,0,0,492,492,508,0
8523,1,0,0,1,0,0,491,491,509,0
8524,0,2,0,0,0,0,493,493,507,0
8525,1,3,0,1,0,0,495,495,505,0
8526,2,3,0,2,0,0,496,496,504,0
8527,1,0,0,1,0,0,495,495,505,0
8528,0,0,0,0,0,0,495,495,505,0
8529,0,1,0,0,0,0,496,496,504,0
8530,1,0,0,1,0,0,495,495,505,0
8531,0,0,0,0,0,0,495,495,505,0
8532,1,1,0,1,0,0,495,495,505,0
8533,1,0,0,1,0,0,494,494,506,0
8534,0,0,0,0,0,0,494,494,506,0
8535,0,0,0,0,0,0,494,494,506,0
8536,2,1,0,2,0,0,493,493,507,0
8537,0,1,0,0,0,0,494,494,506,0
8538,0,0,0,0,0,0,494,494,506,0
8539,0,1,0,0,0,0,495,495,505,0
8540,0,1,0,0,0,0,496,496,504,0
8541,1,0,0,1,0,0,495,495,505,0
8542,0,1,0,0,0,0,496,496,504,0
8543,0,0,0,0,0,0,496,496,504,0
8544,1,2,1,1,0,0,497,497,503,0
8545,1,1,0,1,0,0,497,497,503,0
8546,2,2,0,2,0,0,497,497,503,0
8547,1,1,0,1,0,0,497,497,503,0
8548,0,1,1,0,0,0,498,498,502,0
8549,2,1,0,2,0,0,497,497,503,0
8550,0,1,0,0,0,0,498,498,502,0
8551,0,0,0,0,0,0,498,498,502,0
8552,2,1,0,2,0,0,497,497,503,0
8553,1,1,0,1,0,0,497,497,503,0
8554,0,1,0,0,0,0,498,498,502,0
8555,1,1,0,1,0,0,498,498,502,0
8556,1,4,0,1,0,0,501,501,499,0
8557,0,0,0,0,0,0,501,501,499,0
8558,1,1,0,1,0,0,501,501,499,0
8559,0,1,0,0,0,0,502,502,498,0
8560,0,1,1,0,0,0,503,503,497,0
8561,1,0,0,1,0,0,502,502,498,0
8562,0,0,0,0,0,0,502,502,498,0
8563,0,0,0,0,0,0,502,502,498,0
8564,1,0,0,1,0,0,501,501,499,0
8565,0,0,0,0,0,0,501,501,499,0
8566,0,0,0,0,0,0,501,501,499,0
8567,0,0,0,0,0,0,501,501,499,0
8568,1,0,0,1,0,0,500,500,500,0
8569,1,0,0,1,0,0,499,499,501,0
8570,1,0,0,1,0,0,498,498,502,0
8571,1,0,0,1,0,0,497,497,503,0
8572,0,0,0,0,0,0,497,497,503,0
8573,0,0,0,0,0,0,497,497,503,0
8574,1,2,0,1,0,0,498,498,502,0
8575,1,0,0,1,0,0,497,497,503,0
8576,1,2,0,1,0,0,498,498,502,0
8577,1,2,0,1,0,0,499,499,501,0
8578,0,2,0,0,0,0,501,501,499,0
8579,0,0,0,0,0,0,501,501,499,0
8580,2,0,0,2,0,0,499,499,501,0
8581,1,0,0,1,0,0,498,498,502,0
8582,0,0,0,0,0,0,498,498,502,0
8583,0,1,0,0,0,0,499,499,501,0
8584,0,0,0,0,0,0,499,499,501,0
8585,1,2,0,1,0,0,500,500,500,0
8586,0,0,0,0,0,0,500,500,500,0
8587,0,1,0,0,0,0,501,501,499,0
8588,2,1,0,2,0,0,500,500,500,0
8589,2,0,0,2,0,0,498,498,502,0
8590,0,0,0,0,0,0,498,498,502,0
8591,1,1,0,1,0,0,498,498,502,0
8592,0,0,0,0,0,0,498,498,502,0
8593,0,1,1,0,0,0,499,499,501,0
8594,2,0,0,2,0,0,497,497,503,0
8595,1,0,0,1,0,0,496,496,504,0
8596,0,1,0,0,0,0,497,497,503,0
8597,1,0,1,1,0,0,496,496,504,0
8598,0,0,0,0,0,0,496,496,504,0
8599,0,0,0,0,0,0,496,496,504,0
8600,0,1,0,0,0,0,497,497,503,0
8601,1,0,0,1,0,0,496,496,504,0
8602,1,0,1,1,0,0,495,495,505,0
8603,1,0,0,1,0,0,494,494,506,0
8604,3,0,0,3,0,0,491,491,509,0
8605,2,1,0,2,0,0,490,490,510,0
8606,1,0,0,1,0,0,489,489,511,0
8607,2,2,0,2,0,0,489,489,511,0
8608,2,0,0,2,0,0,487,487,513,0
8609,0,0,0,0,0,0,487,487,513,0
8610,1,3,0,1,0,0,489,489,511,0
8611,0,0,0,0,0,0,489,489,511,0
8612,1,2,0,1,0,0,490,490,510,0
8613,0,0,0,0,0,0,490,490,510,0
8614,2,4,0,2,0,0,492,492,508,0
8615,1,0,0,1,0,0,491,491,509,0
8616,0,1,0,0,0,0,492,492,508,0
8617,0,0,0,0,0,0,492,492,508,0
8618,1,2,0,1,0,0,493,493,507,0
8619,0,0,1,0,0,0,493,493,507,0
8620,0,1,0,0,0,0,494,494,506,0
8621,2,1,2,2,0,0,493,493,507,0
8622,1,1,0,1,0,0,493,493,507,0
8623,1,1,0,1,0,0,493,493,507,0
8624,2,0,0,2,0,0,491,491,509,0
8625,2,1,0,2,0,0,490,490,510,0
8626,2,0,0,2,0,0,488,488,512,0
8627,1,1,0,1,0,0,488,488,512,0
8628,1,0,0,1,0,0,487,487,513,0
8629,0,1,0,0,0,0,488,488,512,0
8630,0,0,0,0,0,0,488,488,512,0
8631,1,1,0,1,0,0,488,488,512,0
8632,0,0,0,0,0,0,488,488,512,0
8633,1,1,0,1,0,0,488,488,512,0
8634,1,1,0,1,0,0,488,488,512,0
8635,1,0,0,1,0,0,487,487,513,0
8636,0,1,0,0,0,0,488,488,512,0
8637,2,0,0,2,0,0,486,486,514,0
8638,0,1,0,0,0,0,487,487,513,0
8639,0,0,0,0,0,0,487,487,513,0
8640,0,2,0,0,0,0,489,489,511,0
8641,0,1,0,0,0,0,490,490,510,0
8642,1,0,0,1,0,0,489,489,511,0
8643,0,0,0,0,0,0,489,489,511,0
8644,0,0,0,0,0,0,489,489,511,0
8645,0,0,0,0,0,0,489,489,511,0
8646,0,0,0,0,0,0,489,489,511,0
8647,0,0,0,0,0,0,489,489,511,0
8648,0,0,0,0,0,0,489,489,511,0
8649,0,1,0,0,0,0,490,490,510,0
8650,0,2,0,0,0,0,492,492,508,0
8651,2,2,0,2,0,0,492,492,508,0
8652,0,1,0,0,0,0,493,493,507,0
8653,1,1,1,1,0,0,493,493,507,0
8654,0,0,0,0,0,0,493,493,507,0
8655,1,1,0,1,0,0,493,493,507,0
8656,0,0,0,0,0,0,493,493,507,0
8657,1,0,0,1,0,0,492,492,508,0
8658,0,2,0,0,0,0,494,494,506,0
8659,1,1,0,1,0,0,494,494,506,0
8660,2,1,0,2,0,0,493,493,507,0
8661,1,1,0,1,0,0,493,493,507,0
8662,2,0,0,2,0,0,491,491,509,0
8663,0,0,0,0,0,0,491,491,509,0
8664,2,0,0,2,0,0,489,489,511,0
8665,0,0,0,0,0,0,489,489,511,0
8666,0,0,0,0,0,0,489,489,511,0
8667,0,1,0,0,0,0,490,490,510,0
8668,1,0,0,1,0,0,489,489,511,0
8669,2,1,0,2,0,0,488,488,512,0
8670,0,1,0,0,0,0,489,489,511,0
8671,0,0,0,0,0,0,489,489,511,0
8672,0,0,0,0,0,0,489,489,511,0
8673,2,1,0,2,0,0,488,488,512,0
8674,0,0,0,0,0,0,488,488,512,0
8675,2,1,0,2,0,0,487,487,513,0
8676,1,1,0,1,0,0,487,487,513,0
8677,1,2,0,1,0,0,488,488,512,0
8678,3,1,0,3,0,0,486,486,514,0
8679,0,0,0,0,0,0,486,486,514,0
8680,1,1,0,1,0,0,486,486,514,0
8681,0,1,0,0,0,0,487,487,513,0
8682,0,0,0,0,0,0,487,487,513,0
8683,2,0,0,2,0,0,485,485,515,0
8684,0,2,0,0,0,0,487,487,513,0
8685,0,3,0,0,0,0,490,490,510,0
8686,2,0,0,2,0,0,488,488,512,0
8687,0,1,0,0,0,0,489,489,511,0
8688,1,0,0,1,0,0,488,488,512,0
8689,0,1,0,0,0,0,489,489,511,0
8690,1,0,0,1,0,0,488,488,512,0
8691,1,1,0,1,0,0,488,488,512,0
8692,0,2,0,0,0,0,490,490,510,0
8693,1,1,0,1,0,0,490,490,510,0
8694,2,1,0,2,0,0,489,489,511,0
8695,0,0,0,0,0,0,489,489,511,0
8696,0,0,0,0,0,0,489,489,511,0
8697,2,2,0,2,0,0,489,489,511,0
8698,1,1,0,1,0,0,489,489,511,0
8699,0,1,0,0,0,0,490,490,510,0
8700,3,1,0,3,0,0,488,488,512,0
8701,1,0,0,1,0,0,487,487,513,0
8702,0,0,0,0,0,0,487,487,513,0
8703,0,0,0,0,0,0,487,487,513,0
8704,0,0,0,0,0,0,487,487,513,0
8705,2,1,0,2,0,0,486,486,514,0
8706,0,0,1,0,0,0,486,486,514,0
8707,0,0,0,0,0,0,486,486,514,0
8708,1,0,0,1,0,0,485,485,515,0
8709,0,0,0,0,0,0,485,485,515,0
8710,2,0,0,2,0,0,483,483,517,0
8711,0,1,0,0,0,0,484,484,516,0
8712,1,1,0,1,0,0,484,484,516,0
8713,0,0,0,0,0,0,484,484,516,0
8714,1,1,0,1,0,0,484,484,516,0
8715,0,0,0,0,0,0,484,484,516,0
8716,0,1,0,0,0,0,485,485,515,0
8717,1,1,0,1,0,0,485,485,515,0
8718,0,1,0,0,0,0,486,486,514,0
8719,0,2,0,0,0,0,488,488,512,0
8720,2,0,0,2,0,0,486,486,514,0
8721,0,1,0,0,0,0,487,487,513,0
8722,0,0,0,0,0,0,487,487,513,0
8723,1,0,0,1,0,0,486,486,514,0
8724,1,2,0,1,0,0,487,487,513,0
8725,2,0,0,2,0,0,485,485,515,0
8726,0,0,0,0,0,0,485,485,515,0
8727,2,0,0,2,0,0,483,483,517,0
8728,0,0,1,0,0,0,483,483,517,0
8729,1,0,0,1,0,0,482,482,518,0
8730,1,2,0,1,0,0,483,483,517,0
8731,1,0,0,1,0,0,482,482,518,0
8732,1,2,0,1,0,0,483,483,517,0
8733,1,0,0,1,0,0,482,482,518,0
8734,0,3,0,0,0,0,485,485,515,0
8735,1,0,0,1,0,0,484,484,516,0
8736,1,1,0,1,0,0,484,484,516,0
8737,0,2,0,0,0,0,486,486,514,0
8738,0,0,0,0,0,0,486,486,514,0
8739,1,1,1,1,0,0,486,486,514,0
8740,2,0,0,2,0,0,484,484,516,0
